5.715930681985771367e-01,7.426322909604828881e-01,2.007543627913114526e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.675678796181800045e-01,9.031416773178112534e-01,7.631426676242352158e-01,5.661594397734375228e-01,8.941758617504232953e-01,8.018572784718170920e-01,5.661575500155828777e-01
5.744780473982655788e-01,7.728083005042284404e-01,9.060422074814622473e-01,2.028772009028331769e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.551180258284174052e-01,8.781458909352952702e-01,7.791053123195686991e-01,5.551296397019762630e-01,7.170951077587127687e-01,8.671195753313279964e-01
5.715930681985771367e-01,8.775002464658149259e-01,7.613079585122821680e-01,6.672229185096862913e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.889375174410518055e-01,7.104571485978358192e-01,8.923291304408814684e-01,5.557021969997550936e-01,6.638294287043767783e-01,8.764815164143697768e-01
5.716449244846162347e-01,7.476015570808210997e-01,1.965383048397708332e-01,2.168380004679766326e-01,0.000000000000000000e+00,5.770857587934036248e-01,8.976739753311565595e-01,7.174280185164858548e-01,6.007151748070465036e-01,7.766505816354506431e-01,8.002335917693264022e-01,8.669266203453402930e-01
5.715930681985771367e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.667846378599393331e-01,2.029992017542828209e-01,0.000000000000000000e+00,7.261451901925719543e-01,7.615204228752970872e-01,1.988655379396454814e-01,2.000512367003704217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.744780473982655788e-01,7.492025908036892279e-01,1.973423950553798156e-01,2.207151642229827626e-01,6.887148024523385148e-01,1.954232912099413966e+00,7.766496789423255054e-01,7.272221640470256654e-01,0.000000000000000000e+00,5.778911066336177571e-01,7.746087617957588822e-01,7.979291256473241001e-01
5.715930681985771367e-01,7.382622117212993551e-01,1.989663640368350694e-01,1.934034225682164931e-01,0.000000000000000000e+00,5.955494523763326109e-01,9.529055608063630167e-01,8.971793325718537826e-01,6.116351231163821289e-01,7.675660472849681337e-01,8.054859511900931412e-01,7.901439721538840999e-01
5.744780473982655788e-01,1.869779952599774031e+00,9.085112138754456446e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.650985916928091823e-01,7.478881584602768973e-01,4.731192345630534923e-01,6.257180113834296398e-01,8.045419062437275670e-01,8.815145227877180245e-01,2.151357810518716995e-01
5.744780473982655788e-01,7.535874585022972472e-01,1.990860842927885122e-01,2.038012251822305942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268634958048024952e-01,3.127607641549579043e+00,7.864609312756298820e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.667844550442572960e-01,2.018286770573284039e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.368263465653377642e-01,2.859593272778920614e+00,6.809590447820333958e-01,6.054450104912150188e-01,7.879246932185808294e-01,5.000000000000000000e+00,7.422070767564585836e-01
5.825338632309987608e-01,7.631738494953018703e-01,2.018278349642230463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.919608247086154407e-01,9.208522973581406701e-01,8.386233700946771341e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.553498480615302713e-01,2.017947795710557934e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.978873161759761246e-01,9.766452280033169897e-01,8.404551622149778467e-01,0.000000000000000000e+00,5.900712690912721659e-01,7.849413452735308772e-01,8.010932307369277305e-01
5.825338632309987608e-01,7.532195183530054905e-01,8.027098939728123383e-01,7.903667099382241101e-01,6.056768799184469865e-01,5.745685892170310227e-01,7.727537869088352274e-01,8.027951706778027052e-01,7.710180673377896587e-01,6.684015356838112210e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,9.206071768717301040e-01,8.911423353032095207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.828975980255698186e-01,1.555324305781103034e+00,7.606608103769341156e-01,5.432159569964116752e-01,8.628719329783638425e-01,6.930250208181192306e-01
5.825338632309987608e-01,7.670897951232865664e-01,1.966137847564048413e-01,2.106229955867410797e-01,5.432965846829067580e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.650117557476271424e-01,1.965567444785992490e-01,2.046594257775804504e-01,5.518497940083000319e-01,8.493208898916464467e-01,7.854649866987256646e-01,8.439671027148197835e-01,6.377139056212811630e-01,7.216678031293033424e-01,5.563895810251784368e-01,9.726593577774880206e-01
5.715930681985771367e-01,7.382620137039699326e-01,1.989321884136165675e-01,1.940509337601369066e-01,7.143855331456467894e-01,9.794953175920118049e-01,7.638292818760067382e-01,7.361997988602144716e-01,0.000000000000000000e+00,5.546403801359118813e-01,7.348448851895935663e-01,7.758913478480901071e-01
5.825338632309987608e-01,7.562893957251336507e-01,2.018218922927675629e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.371675700369224593e-01,1.970634911744102713e-01,2.556847439296502933e-01,0.000000000000000000e+00,6.458357187958826406e-01,9.976576587033821886e-01,8.456872250244166223e-01,6.444911109777937686e-01,3.049130386828625028e+00,7.726554096202753463e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.588526026806386993e-01,1.983519346201079725e-01,1.935901467959368905e-01,0.000000000000000000e+00,5.910781581374786597e-01,9.283410859594927178e-01,6.732548502209725338e-01,7.443410422669471949e-01,5.990820937580387806e-01,9.316397843417888458e-01,8.055418255847027753e-01
5.825338632309987608e-01,7.650117785467543952e-01,1.965676872422595922e-01,2.045995879383649685e-01,7.281194554572709698e-01,7.112429842716131434e-01,8.670740555311409192e-01,5.565633512253320703e-01,8.964675145749221308e-01,7.754282326394609237e-01,5.564002929075690940e-01,8.901728811156679466e-01
5.716449244846162347e-01,7.476013565584844756e-01,1.980793960625940875e-01,1.990395257670249940e-01,0.000000000000000000e+00,5.505842163515458632e-01,8.486266577379101284e-01,7.621934702986267185e-01,5.507016822712855753e-01,7.200833545113033418e-01,8.923147301874290171e-01,5.555407154880682707e-01
5.744780473982655788e-01,7.492025238197607129e-01,2.008867252461649100e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.973496552902118895e-01,9.235675907270272100e-01,7.704024993408269406e-01,5.702995144768661095e-01,9.213656208003173642e-01,8.196285309698149169e-01,5.702999223870117707e-01
5.715930681985771367e-01,7.402259607389534146e-01,4.847957677943124932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.335723888291364458e-01,8.877508411147656542e-01,5.811427690578198080e-01,0.000000000000000000e+00,5.826103602112056024e-01,1.801276333695303933e+00,9.074253002233747534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739070031722196319e-01,7.257836622337223709e-01,8.375739370606596346e-01,5.833426417271651010e-01,0.000000000000000000e+00,6.228609343512280239e-01
5.744780473982655788e-01,7.548113025852545288e-01,1.965385859902721855e-01,2.417538522691332348e-01,7.046868128382990371e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.407501923374343322e-01,1.965386094194987998e-01,2.305864141446444249e-01,0.000000000000000000e+00,5.677242619477967933e-01,8.733068166595907567e-01,7.476096671404045546e-01,0.000000000000000000e+00,5.857012170333425471e-01,9.650940820909257312e-01,8.226809597353854642e-01
5.715930681985771367e-01,7.371676579141499541e-01,1.965385859902721855e-01,2.548713102954775489e-01,6.848785719829079133e-01,7.379956404907288547e-01,8.537783752871268561e-01,6.595073384369141145e-01,5.434114269366768779e-01,6.621447361969678980e-01,7.564837084181037508e-01,8.392153864081474124e-01
5.715930681985771367e-01,7.407500157288470222e-01,1.989524179659421521e-01,2.328930438500203814e-01,0.000000000000000000e+00,6.448958020131917435e-01,3.127607641549579043e+00,6.423640554618581522e-01,6.145750934905440666e-01,3.049130386828625028e+00,8.527047172251099871e-01,6.145986113828579844e-01
5.825338632309987608e-01,7.444175334971476765e-01,1.983176517629984814e-01,2.384568451221728280e-01,0.000000000000000000e+00,5.702740206717193949e-01,9.273993530308880517e-01,7.878096398894333108e-01,5.859300303080305916e-01,9.228148697191784766e-01,7.840473269908562193e-01,0.000000000000000000e+00
5.716449244846162347e-01,7.362200063046508980e-01,1.999255258911575572e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.132662708775903360e-01,9.571193348925247646e-01,6.935729542444202256e-01,6.131335594144248224e-01,9.758605084238022309e-01,6.936333755339144647e-01,5.972390769740056893e-01
5.744780473982655788e-01,7.576250058599136583e-01,1.990369395015376963e-01,0.000000000000000000e+00,6.224948555429259400e-01,3.127607641549579043e+00,0.000000000000000000e+00
5.744780473982655788e-01,7.593804300248617745e-01,1.990431798140765152e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.877492187592344708e-01,9.147215542498331464e-01,8.078254349003957113e-01,5.878028210559347322e-01,9.319062764930702292e-01,8.274085665124257805e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.553050296324683721e-01,2.029409621769966698e-01,0.000000000000000000e+00,8.415488089788137893e-01,9.165815475037799587e-01,6.124221006116074006e-01,8.617629414972896029e-01,8.768263969477644304e-01,8.581316295509103798e-01,8.514290206107849590e-01,8.495035210365490252e-01
5.715930681985771367e-01,9.026258839645076026e-01,7.749513979464119906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551979712569176106e-01,1.556573226112079489e+00,7.250493696711023395e-01,7.436526866717816375e-01,1.556689449491862387e+00,8.213506829367620554e-01
5.825338632309987608e-01,1.556521264352290768e+00,8.120221472676499852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.514063797982541315e-01,1.556573226112079489e+00,7.603060254350229030e-01,6.036430779395284274e-01,0.000000000000000000e+00,5.514084832506753742e-01
5.825338632309987608e-01,7.667847064158314074e-01,1.983339412920515077e-01,1.957373042959137388e-01,0.000000000000000000e+00,6.408031203238201412e-01,2.994714744373469628e+00,8.125022143112352602e-01,6.092474607420987898e-01,2.867631493282012389e+00,8.890415126812860613e-01,6.324188635778638101e-01
5.825338632309987608e-01,7.631745090818268240e-01,2.000130359069390851e-01,0.000000000000000000e+00,6.106344881266495550e-01,1.556573226112079489e+00,7.941659028996684855e-01,7.227905002730619088e-01,6.106321951418943739e-01,7.940454419762066340e-01,5.000000000000000000e+00,7.252005993096511949e-01
5.715930681985771367e-01,7.240491272900704267e-01,2.007096153411982165e-01,0.000000000000000000e+00,5.517145553434995575e-01,1.555353617682465384e+00,6.815639575348982904e-01,6.918727361034086032e-01,7.305737552510817023e-01,7.705225424412754931e-01,8.780944799293277647e-01,5.517450074624595802e-01
5.825338632309987608e-01,1.556521264352290768e+00,8.381864077176861549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425845609019335214e-01,1.556562956232992345e+00,8.452080291535006840e-01,5.428609813747417023e-01,8.446062602859927271e-01,7.243726589507264446e-01
5.825338632309987608e-01,1.556507067017680157e+00,9.052621674728542622e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.748576034546494240e-01,1.556573226112079489e+00,7.487130759265246960e-01,7.139451077941428858e-01,5.670071929606921302e-01,8.826502936051239256e-01,8.020765055852823178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.886342118754169794e-01,9.204078947965316226e-01,0.000000000000000000e+00
5.715930681985771367e-01,1.556507067017680157e+00,9.063029171043488486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.406094075301276503e-01,1.556573226112079489e+00,7.222530409424199327e-01,6.597832912871868238e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.715930681985771367e-01,1.556521264352290768e+00,9.333745878259268602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.826103602112056024e-01,1.556573226112079489e+00,9.018820866264742886e-01,5.826656818072779576e-01,7.322451367749046591e-01,8.029705373302199467e-01
5.825338632309987608e-01,1.556507067017680157e+00,8.713076909955808080e-01,6.028929311041604233e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600643621691653307e-01,6.904777357465896603e-01,7.850214004583606631e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.440893511052104614e-01,1.965387968534121621e-01,2.474032830323177334e-01,6.089415196872107749e-01,3.127607641549579043e+00,7.726935661781390019e-01,7.627839971695069554e-01,6.009764679228764006e-01,3.171012870700636643e+00,9.392990392117328557e-01,6.089978351363193321e-01
5.716449244846162347e-01,1.556521264352290768e+00,9.049708016221846840e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.947956786285636399e-01,3.127607641549579043e+00,7.729359054489571834e-01,7.385181164891831962e-01,6.028297243674458628e-01,7.491854877684159808e-01,8.062209341015140751e-01
5.744780473982655788e-01,7.566386307776341580e-01,1.972907408142101082e-01,2.094164744077823270e-01,6.383782034673003425e-01,3.127607641549579043e+00,7.832843055209247618e-01,7.189032414261049553e-01,6.458916156767621208e-01,3.171012870700636643e+00,8.386991145713876827e-01,6.374625713259759463e-01
5.825338632309987608e-01,1.556521264352290768e+00,9.041103952758926532e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.973333885955298461e-01,7.271375145900128567e-01,8.399607820502593691e-01,6.685014813843395132e-01,5.425544526759507047e-01,6.985740841779112253e-01,7.555710753033874072e-01
5.715930681985771367e-01,7.311880061381909046e-01,1.989329235664852868e-01,2.002141368990711379e-01,6.884565399798678875e-01,7.649370694536171689e-01,8.826976373500273754e-01,7.133957711461395013e-01,5.533927119701905761e-01,7.144773643181767664e-01,8.580103775012124512e-01,7.248254573338644979e-01
5.825338632309987608e-01,1.556521635249661140e+00,8.510394706630832751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.311536696387310963e-01,3.127607641549579043e+00,6.597587718890848274e-01,6.078396172645821327e-01,7.909241178876967870e-01,7.976212322388146481e-01
5.825338632309987608e-01,9.077667330446144156e-01,7.621001168090612010e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.658138877332929972e-01,0.000000000000000000e+00
5.716449244846162347e-01,7.331764626695227438e-01,4.773590543795336316e-01,6.196027842961092658e-01,7.412563267594181049e-01,1.991234671363817932e-01,2.620138660056424151e-01,0.000000000000000000e+00,6.398175926345969211e-01,3.010626268028145258e+00,9.517389287162572042e-01,6.090637397174782919e-01
7.179707243290412988e-01,7.686857374348241567e-01,2.015425437624007166e-01,0.000000000000000000e+00,6.452978239881150824e-01,8.011139420802509958e-01,8.007429618837109686e-01,6.781960749977652414e-01,6.382847016883458346e-01,8.025555361552118017e-01,8.021747798911377236e-01,8.885309188194463470e-01
5.825338632309987608e-01,7.631749639694176413e-01,2.017796730863952726e-01,0.000000000000000000e+00,5.919115002703604356e-01,1.556573226112079489e+00,7.723927861224449964e-01,7.251612653314601920e-01,5.919661525584077877e-01,1.739109113117740302e+00,7.963799522335186509e-01,6.482344046163244222e-01
5.715930681985771367e-01,7.376748619874438084e-01,1.965388671411757437e-01,2.316800824752655030e-01,6.420663596117491823e-01,3.127607641549579043e+00,7.748989270844834909e-01,7.091852665744313722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.492488791201347365e-01
